55.8037323,37.8170674
55.7107957,37.407367
55.864511,37.4773747
55.8640416,37.4763863
55.863648,37.475498
55.7247795,37.8154953
55.8531711,37.6467773
55.8551537,37.6498852
55.678629,37.7614046
55.7672757,37.7052025
55.6533301,37.3981521
55.6524788,37.3988285
55.6516836,37.4015537
55.6510992,37.4036395
55.6503346,37.4056616
55.8915431,37.4025256
55.8968414,37.3978685
55.7085163,37.9259171
55.7089738,37.9251852
55.6787906,37.8007854
55.7587475,37.8374232
55.8823554,37.5757254
55.8049835,37.6134773
55.7907206,37.6704171
55.7025746,37.4969446
55.631005,37.5932527
55.8398107,37.4392134
55.8410119,37.4395338
55.8803891,37.6819468
55.8796438,37.6810841
55.8744153,37.5234754
55.658322,37.422315
55.658657,37.423698
55.658617,37.424839
55.658342,37.425674
55.7114447,37.8841673
55.696773,37.7991661
55.6976171,37.7969385
55.7970727,37.392001
55.7913775,37.5988625
55.7043001,37.6666137
55.8525607,37.4248142
55.8548488,37.425531
55.8591642,37.4189659
55.8590314,37.4175107
55.677077,37.49948
55.8119767,37.7964906
55.7008909,37.9244291
55.7002248,37.9237118
55.6997558,37.9266488
55.6996863,37.9253366
55.6990033,37.9283435
55.698639,37.9267587
55.7148073,37.7752872
55.559237,37.577822
55.8588456,37.500089
55.8576365,37.5027831
55.859958,37.504232
55.862877,37.49763
55.8634823,37.5065159
55.863768,37.507232
55.8218866,37.5840028
55.7893652,37.7372299
55.5917338,37.641014
55.5915649,37.6420434
55.5905722,37.6425723
55.8579425,37.6011609
55.6524225,37.5633008
55.8536185,37.4449425
55.8537194,37.446658
55.7201619,37.80186
55.7185546,37.8062792
55.7171968,37.8105134
55.8265163,37.6230041
55.6715012,37.5767509
55.6710075,37.5752897
55.9136786,37.5488098
55.9130396,37.550458
55.9121791,37.54984
55.8831701,37.7055834
55.6457367,37.6162189
55.6468484,37.6159372
55.6475556,37.6160948
55.6464985,37.6084691
55.6457014,37.6083236
55.6066185,37.5915822
55.5260763,37.510779
55.525858,37.513224
55.525481,37.514778
55.5326238,37.5340987
55.5326238,37.5340987
55.652724,37.6093211
55.6942506,37.5837426
55.692422,37.5880114
55.758558,37.5205126
55.7581833,37.5216128
55.6170778,37.6991015
55.604234,37.706236
55.603883,37.707763
55.8889522,37.6567138
55.8889721,37.6553831
55.8739257,37.6453422
55.8739288,37.6439324
55.8756897,37.6444455
55.8813323,37.6461182
55.8816778,37.644474
55.8084038,37.7777476
55.8089678,37.7790836
55.8089083,37.781028
55.8106473,37.8156565
55.7611509,37.7005585
55.7530074,37.7131578
55.75222,37.713154
55.752445,37.71445
55.75315,37.714413
55.5069532,37.571841
55.8777015,37.6128837
55.8778983,37.6112339
55.8788396,37.6130168
55.8791285,37.6108825
55.8211634,37.5812484
55.6514086,37.6106262
55.6485553,37.6082606
55.8543795,37.694045
55.8688787,37.706861
55.7376119,37.4118437
55.7393087,37.4159499
55.8716521,37.6319901
55.8725581,37.6325364
55.8739365,37.6318743
55.8744218,37.6309979
55.8744353,37.6277372
55.8743861,37.625766
55.8748711,37.6243128
55.8753788,37.62348
55.8784136,37.620016
55.87792,37.621013
56.0002,37.215136
55.999833,37.216735
55.99938,37.217795
55.7666928,37.558728
55.7540471,37.620405
55.9924273,37.1853156
55.7486221,37.5785364
55.833088,37.417145
55.729907,37.6699417
55.5416837,37.5797356
55.80829,37.807144
55.8081656,37.8100937
55.5382577,37.5747551
55.5387767,37.5742111
55.8150659,37.624889
55.8161261,37.6271589
55.7368832,37.4942699
55.7104414,37.6442929
55.8026881,37.5695737
55.8002152,37.5712792
55.7937825,37.6228589
55.8231801,37.5114729
55.7088588,37.6707472
55.7048104,37.7453109
55.7940229,37.5266468
55.5452987,37.5391626
55.5454349,37.5329587
55.5460935,37.5319011
55.5459266,37.5296844
55.5456603,37.5282926
55.5434731,37.5248152
55.5434136,37.5214319
55.5413516,37.517287
55.5432789,37.5201449
55.637679,37.5112813
55.6318925,37.4831513
55.6338042,37.4868967
55.647155,37.502981
55.541511,37.5098269
55.6705857,37.5430029
55.7141207,37.3954804
55.6647943,37.7684593
55.6638294,37.7693948
55.7548949,37.5051721
55.6554956,37.6107795
55.8437094,37.5543691
55.806418,37.633976
55.7979447,37.7167517
55.7383685,37.6133891
55.8097366,37.5361739
55.7757032,37.7329729
55.7855682,37.7369299
55.677849,37.628999
55.590144,37.597288
55.6372899,37.5377279
55.7143069,37.6640347
55.7191621,37.4445759
55.7991442,37.8008269
55.7383711,37.8220378
55.864859,37.4311714
55.8633796,37.4307415
55.8603615,37.4179306
55.717705,37.738944
55.703444,37.751332
55.7575114,37.6856107
55.7274862,37.535667
55.7134972,37.4027202
55.7125899,37.4033339
55.966622,37.15055
55.8593159,37.4232293
55.722989,37.384729
55.5449836,37.5291223
55.5442018,37.5304116
55.7730165,37.7059937
55.5605311,37.5856686
55.5680873,37.5697196
55.5687758,37.5669416
55.5695757,37.5640466
55.693558,37.7197264
55.6915799,37.7211007
55.6931947,37.7187165
55.924845,37.548546
55.8834244,37.560516
55.8833367,37.5609085
55.8830962,37.5611692
55.5837413,37.6970264
55.8687242,37.6372043
55.8679968,37.6376857
55.5014792,37.5755108
55.687193,37.56388
55.7372147,37.4333503
55.7381959,37.4920957
55.7315473,37.4586737
55.6552676,37.5733917
55.687136,37.5670188
55.7684711,37.5751607
55.720648,37.6593526
55.7196807,37.6592258
55.8285442,37.8091812
55.5886356,37.6712653
55.5855606,37.6954285
55.8683447,37.4637399
55.869774,37.462712
55.650954,37.3434496
55.7818919,37.6610544
55.7757277,37.464244
55.5041404,37.5779467
55.7115805,37.4985325
55.7127451,37.5280444
55.8781235,37.6262928
55.7646889,37.7042876
55.6633882,37.556708
55.7114113,37.4752262
55.8055551,37.7722405
55.752229,37.5068932
55.7526971,37.5061565
55.9038652,37.3880929
55.680418,37.5806665
55.7519024,37.5788547
55.8463881,37.4003449
55.7412316,37.4947907
55.7376391,37.4789153
55.7372696,37.4769008
55.621236,37.265298
55.6446437,37.4939648
55.6455857,37.4958409
55.643859,37.4961242
55.6418112,37.5008167
55.6360538,37.5392765
55.6363612,37.5392158
55.6366971,37.5389813
55.6568514,37.7729965
55.6554985,37.7742898
55.8643218,37.5021474
55.8654278,37.4989623
55.866462,37.4957169
55.8681259,37.4911116
55.7975193,37.6009033
55.7292664,37.4218074
55.7347381,37.4232654
55.8797446,37.6382131
55.6763388,37.6045443
55.466246,37.5447728
55.7540337,37.4059752
55.7760829,37.6987888
55.7429887,37.5804492
55.7139983,37.8035294
55.8463674,37.4032029
55.7111078,37.8951017
55.6666493,37.584765
55.7111181,37.6092376
55.6485921,37.6029892
55.5502218,37.5559561
55.5494401,37.5575517
55.5481186,37.558357
55.5466363,37.5573113
55.5483201,37.5595082
55.5471803,37.5588937
55.8560488,37.6504276
55.6738215,37.7593255
55.6745923,37.7602126
55.8904378,37.4009013
55.7483947,37.8199398
55.824762,37.5106885
55.7037051,37.4997277
55.8935255,37.6636612
55.7357158,37.6782467
55.7101685,37.8888856
55.7117007,37.8879498
55.7113836,37.8898084
55.6716159,37.5178865
55.7546146,37.8100994
55.7543997,37.8094875
55.718616,37.8046669
55.8001955,37.71793
55.5326238,37.5340987
55.5326238,37.5340987
55.524355,37.513961
55.5326238,37.5340987
55.523825,37.514733
55.6950186,37.7455845
55.6947084,37.746393
55.6947862,37.581537
55.701843,37.7613786
55.7340917,37.6101211
55.8684862,37.6811663
55.7423986,37.415693
55.743194,37.4139716
55.8754594,37.6268887
None,None
55.983011,37.15644
55.7847601,37.5354855
55.991893,37.21439
55.4175733,37.1530809
55.4177548,37.1537098
55.99723,37.183902
55.7540471,37.620405
55.7746361,37.6163515
55.7244604,37.632501
55.8073964,37.3738198
55.8073964,37.3738198
55.8073964,37.3738198
55.8035165,37.3729006
55.8035165,37.3729006
55.8054794,37.3739377
55.8054794,37.3739377
55.8051806,37.3749059
55.8051806,37.3749059
55.805279,37.3750817
55.8051806,37.3749059
55.8074598,37.3751947
55.8091592,37.3754641
55.8091794,37.3754378
55.809086,37.375477
55.8091592,37.3754641
55.8105458,37.3753695
55.8105458,37.3753695
55.7393304,37.4901555
55.6605204,37.4896958
55.8081053,37.3767628
55.806611,37.375665
55.8066299,37.3786061
55.8066969,37.3771955
55.8066969,37.3771955
55.8066969,37.3771955
55.8078219,37.3775786
55.8078219,37.3775786
55.8090011,37.3765559
55.8084156,37.3773672
55.8087022,37.3785291
55.8087022,37.3785291
55.8087022,37.3785291
55.8087022,37.3785291
55.8090695,37.3784968
55.8090695,37.3784968
55.8090092,37.3789306
55.8090092,37.3789306
55.8090092,37.3789306
55.7290947,37.659877
55.7332309,37.6318392
55.809432,37.3801685
55.809432,37.3801685
55.8100774,37.3785044
55.774045,37.5946894
55.8171819,37.4879715
55.7059794,37.673731
55.8103393,37.3794498
55.8103495,37.3793451
55.8105827,37.3804177
55.8776878,37.5510888
55.64445,37.398509
55.6424668,37.5190718
55.6424345,37.5104024
55.7461387,37.405025
55.745412,37.407618
55.875214,37.517296
55.7203166,37.4571335
55.6722261,37.543715
55.8164706,37.7947571
55.7665968,37.6802543
55.999438,37.1864425
55.7860463,37.6306406
55.7529882,37.5929587
55.7577918,37.601165
55.7278529,37.6340561
55.7414271,37.5861011
55.7445459,37.6287738
55.7667811,37.6487194
55.7592557,37.6090718
55.695687,37.570788
55.6742534,37.4956321
55.7186631,37.8198374
55.7210503,37.8249304
55.7221072,37.7958181
55.5488075,37.5407097
55.7363616,37.6303094
55.7266304,37.6800586
55.699193,37.754233
55.699274,37.755131
55.6993041,37.7559686
55.7696436,37.6007546
55.769719,37.6005682
55.7698609,37.6001383
55.7700528,37.6010029
55.769719,37.6005682
55.7698609,37.6001383
55.7700528,37.6010029
55.7699853,37.6014741
55.7679532,37.5887775
55.8307973,37.3539958
55.8554622,37.4116931
55.770869,37.6357384
55.9364749,37.5292167
55.9357535,37.5294934
55.9355147,37.5296031
55.9365203,37.5300276
55.9358395,37.530169
55.9364718,37.5307354
55.9366456,37.5319219
55.9356219,37.531032
55.9348917,37.5297783
55.9342322,37.5300594
55.9351238,37.5302821
55.9347917,37.5311383
55.9363362,37.5326816
55.9361407,37.532842
55.9360044,37.5338291
55.9369532,37.5341927
55.9355115,37.5343995
55.9353333,37.5345133
55.9351147,37.534798
55.9351892,37.5334382
55.9343692,37.5317362
55.9339191,37.5319076
55.934315,37.5336629
55.9343086,37.5344344
55.9340008,37.5341967
55.9336689,37.5329396
55.9336337,37.5322568
55.9338779,37.531555
55.9342789,37.5350405
55.9336238,37.5348521
55.9334306,37.5325505
55.9333622,37.5318274
55.9335158,37.5300376
55.8487431,37.4569418
55.738599,37.4197497
55.723815,37.570959
55.6994746,37.8423224
55.8185589,37.5026064
55.7802371,37.7269885
55.7732095,37.4634987
55.7198802,37.5712644
55.7387541,37.5985787
55.7167419,37.8288752
55.6077425,37.5793241
55.7591469,37.6856365
55.7647525,37.417313
55.817997,37.50125
55.837287,37.485655
55.626101,37.311274
55.6931189,37.474986
55.758343,37.5945304
55.7400763,37.6263039
55.734557,37.626376
55.8140759,37.6500766
55.7457211,37.5925904
55.7642404,37.5941923
55.8062014,37.4072912
55.6972412,37.761344
55.6972109,37.7619367
55.6971011,37.7627246
55.6968936,37.7635409
55.6959605,37.7607151
55.6960783,37.7604068
55.6948238,37.7598407
55.6947822,37.7606625
55.6944981,37.7612443
55.762702,37.650551
55.742114,37.4834424
55.8451436,37.3616392
55.836596,37.5373067
55.7189749,37.4150455
55.7273874,37.8084763
55.7248979,37.8096515
55.6210548,37.7447135
55.6186859,37.7450563
55.7299968,37.7168798
55.7575166,37.6102093
55.7466034,37.6571555
55.8334012,37.4674961
55.8034477,37.5911265
55.7843991,37.5895004
55.7822449,37.5885932
55.7810747,37.5999367
55.6500601,37.7388393
55.6555529,37.5885921
55.8749236,37.6609548
55.7687899,37.4042966
55.7398268,37.596159
55.7380868,37.5965686
55.6326163,37.5251388
55.4936038,37.3036339
55.4937932,37.3030868
55.4938266,37.3023558
55.493709,37.3012016
55.6599852,37.7463998
55.7062713,37.6831681
55.7849678,37.5904559
55.7426085,37.596173
55.7001885,37.8386229
55.649108,37.528433
55.647971,37.52289
55.624347,37.508292
55.625491,37.504834
55.7281838,37.5278326
55.8785335,37.7262674
55.7142151,37.7330699
55.8482114,37.4027627
55.6340307,37.3070656
55.6343889,37.3095636
55.6344677,37.3102914
55.6346014,37.3111451
55.6342318,37.3120302
55.6340796,37.3125835
55.6338015,37.3133266
55.6336233,37.313762
55.6332551,37.3144865
55.6331471,37.3150591
55.6330918,37.3161155
55.6345312,37.3122306
55.7553579,37.5966219
55.7572546,37.5904089
55.7078853,37.4004224
55.7843012,37.6366555
55.8087322,37.5648374
55.7451168,37.5949625
55.7401184,37.8307628
55.8912057,37.6551368
55.6340446,37.6044651
55.7942155,37.4049944
55.7039731,37.8787546
55.6733982,37.5106328
55.699544,37.8517607
55.9152535,37.557132
55.6439179,37.609573
55.7589874,37.5545191
55.5402681,37.5350416
55.7001939,37.7534986
55.7003272,37.7542936
55.700495,37.7550977
55.7005287,37.7559772
55.7005528,37.7568374
55.7005911,37.7574987
55.7005368,37.7582044
55.700049,37.7576746
55.7002993,37.7595896
55.6997533,37.7597493
55.7001492,37.761143
55.8491593,37.4073859
55.7106222,37.7350993
55.7459653,37.6426407
55.7591524,37.5809038
55.6677427,37.5121475
55.7980198,37.7322052
55.6984791,37.8449202
55.6900011,37.8523497
55.8755663,37.6614062
55.7694332,37.6491987
55.991893,37.21439
55.639293,37.596579
55.640152,37.595806
55.4894652,37.2967686
55.637957,37.591881
55.637525,37.590389
55.4873576,37.2962252
55.634126,37.590515
55.633668,37.589087
55.4879915,37.2963901
55.978035,37.165235
55.7333559,37.5389066
55.7305373,37.5308458
55.7265338,37.4794193
55.8075771,37.5624418
55.8072971,37.562026
55.8565715,37.6641407
55.7661745,37.5824763
55.779084,37.721678
55.663375,37.512568
55.663842,37.511445
55.6626802,37.5114464
55.6496838,37.4850524
55.649246,37.485583
55.649251,37.484406
55.649251,37.484406
55.6421286,37.4729427
55.7750414,37.4805748
55.6382682,37.5395413
55.6378413,37.5408407
55.6375597,37.5420899
55.826554,37.65028
55.8538309,37.3512883
55.8533351,37.3516927
55.6716888,37.5154882
55.6846213,37.4912607
55.6849833,37.4920899
55.6851308,37.4908093
55.5961998,37.5890622
55.6420422,37.601401
55.6994746,37.8423224
55.7076684,37.7685945
55.637545,37.657592
55.614948,37.713692
55.605902,37.718139
55.5967439,37.7235861
55.6275059,37.6103831
55.6269241,37.6100227
55.6789315,37.4888717
55.6496964,37.746085
55.650505,37.745915
55.64889,37.746535
55.7801692,37.4520678
55.7532316,37.5964842
55.7532518,37.5939473
55.7531665,37.5914725
55.753193,37.5890477
55.7530623,37.585754
55.600157,37.5089001
55.5990854,37.5107933
55.598011,37.5123701
55.8218697,37.5784118
55.8245393,37.5794041
55.8268182,37.5774638
55.8293242,37.5768682
55.8294258,37.5764222
55.7311807,37.5314203
55.7161264,37.3924107
55.7162278,37.3911592
55.7790021,37.6389534
55.6774625,37.486349
55.798905,37.484244
55.6856415,37.6747209
55.6876209,37.6799485
55.6888536,37.6843761
55.7523196,37.4101084
55.7517475,37.4115142
55.752439,37.4125995
55.8677002,37.4736517
55.974393,37.155021
55.973743,37.156216
55.991893,37.21439
55.9798624,37.1556846
55.973703,37.153952
55.9810279,37.1557762
55.98045,37.1546188
55.9803565,37.15691
55.703676,37.825878
55.988077,37.180237
55.987634,37.17791
55.987029,37.179518
55.985735,37.17703
55.9846967,37.1750066
55.988686,37.169385
55.9895258,37.1699104
55.988419,37.172637
55.9870994,37.1729809
55.993152,37.185914
55.9940074,37.1852903
55.994159,37.187297
55.998675,37.19134
55.9991702,37.1912156
55.9992778,37.1886562
55.9987,37.18886
55.998947,37.186327
55.99792,37.187073
55.997905,37.184243
55.9959052,37.1835621
55.99284,37.172942
55.99281,37.189858
55.993429,37.189399
55.9939029,37.1895158
55.992971,37.194717
55.992326,37.19531
55.9921575,37.1937752
55.993686,37.192085
55.991234,37.255839
55.9810279,37.1557762
55.9803565,37.15691
55.9798624,37.1556846
55.98045,37.1546188
55.9778112,37.1646503
55.974393,37.155021
55.973743,37.156216
55.973703,37.153952
55.993374,37.172556
55.701229,37.7388334
55.8019189,37.8197566
55.8043645,37.8193687
55.6997102,37.6833975
55.7001675,37.6843308
55.7006039,37.6854023
55.6603728,37.4857272
55.6028604,37.6104821
55.8484696,37.3534104
55.8470891,37.3511438
55.8467703,37.3504649
55.8216455,37.4928637
55.809894,37.47801
55.809808,37.475234
55.5469476,37.5543255
55.5453315,37.5519803
55.5488287,37.5497542
55.63123,37.5252508
55.8230963,37.6263303
55.822566,37.6290636
55.8232678,37.6214682
55.8226479,37.6242331
55.6696085,37.5398717
55.6713789,37.5332199
55.6687379,37.5360113
55.6710742,37.5341162
55.6687956,37.5326803
55.6692458,37.5323209
55.6731259,37.5304367
55.6723399,37.5312163
55.6720231,37.5294004
55.6424744,37.767714
55.6427689,37.7690817
55.8862395,37.5882846
55.8906272,37.5888636
55.892824,37.588817
55.894712,37.588943
55.89711,37.588853
55.8992783,37.5890473
55.8949766,37.5856421
55.900829,37.589051
55.902732,37.589132
55.904367,37.589069
55.8519753,37.3510598
55.8499515,37.3482488
55.8501631,37.3465932
55.8410153,37.3598069
55.8446961,37.3454698
55.8453058,37.3465145
55.8449685,37.3431932
55.8453117,37.3406839
55.849037,37.347063
55.710666,37.391987
55.711553,37.3972622
55.6518847,37.3956622
55.745022,37.491134
55.6328776,37.7488542
55.6324402,37.7485119
55.6386017,37.7531847
55.6387572,37.7543696
55.6409505,37.7613719
55.6410545,37.7623817
55.6435039,37.7744302
55.625107,37.7131014
55.625826,37.712596
55.6265425,37.713075
55.6257982,37.7229258
55.6253004,37.7258353
55.641829,37.360699
55.6408849,37.3614765
55.638104,37.350602
55.6563218,37.7609183
55.6572205,37.7625381
55.6552258,37.7621474
55.6560111,37.7641581
55.8402213,37.4014328
55.8391437,37.4021781
55.8399107,37.4033543
55.7082779,37.4841843
55.6614948,37.4837242
55.7376228,37.8298943
55.7368324,37.8287464
55.8618577,37.4201252
55.8606994,37.4197512
55.8603303,37.4199323
55.6042564,37.5213745
55.6452063,37.4167674
55.6749741,37.5387674
55.7439829,37.8665494
55.680994,37.7170731
55.8705105,37.6309165
55.8594047,37.6167112
55.7704281,37.4898112
55.855057,37.564176
55.6213817,37.6068277
55.6222282,37.6021097
55.8420181,37.4203917
55.8424317,37.4210392
55.8416561,37.359582
55.8415087,37.3515346
55.8416808,37.3503411
55.5716795,37.5755662
55.5723428,37.5727882
55.5730757,37.5701255
55.5736145,37.5673756
55.8707598,37.6810055
55.8811644,37.583454
55.7330393,37.4641028
55.639908,37.691055
55.6409049,37.6924656
55.6391583,37.6964612
55.6371119,37.6980632
55.637932,37.699283
55.6327205,37.6125008
55.6151359,37.6046409
55.6078161,37.6011612
55.6035828,37.5990053
55.604441,37.5940411
55.6847706,37.7081402
55.6841856,37.706552
55.7633612,37.4170799
55.7639508,37.4153673
55.7641737,37.4178192
55.7698665,37.4165626
55.7699662,37.4177818
55.8065784,37.3936722
55.7385202,37.7673525
55.8623336,37.4909519
55.655783,37.498222
55.6454848,37.4798405
55.6454628,37.4818152
55.643846,37.476294
55.6437457,37.4782401
55.642134,37.4747083
55.8711343,37.6772914
55.8710322,37.6783955
55.6139943,37.5306718
55.6094668,37.5266073
55.6144507,37.5353302
55.6144507,37.5353302
55.6125282,37.5412402
55.611232,37.5448378
55.6082825,37.5464212
55.6054893,37.5449788
55.6820384,37.4822357
55.682803,37.482879
55.683321,37.481307
55.710874,37.732413
55.6516453,37.7404279
55.651059,37.74057
55.650587,37.740929
55.7759604,37.4665291
55.6249867,37.7031904
55.6249774,37.7016445
55.8303523,37.5786642
55.841932,37.3650958
55.8473099,37.3555572
55.8480698,37.361351
55.8503869,37.3517933
55.6975843,37.501522
55.6928984,37.5012051
55.6920948,37.50146
55.6927951,37.4875278
55.6714023,37.4567349
55.7238928,37.8213614
55.7245402,37.8216395
55.7245612,37.8200364
55.7351585,37.4406322
55.8629014,37.6205518
55.8634709,37.6215891
55.627209,37.738656
55.6273085,37.7405262
55.6272825,37.736975
55.6269198,37.7351782
55.6273505,37.7436968
55.627315,37.7462556
55.6273512,37.7490683
55.62788,37.749014
55.623625,37.744289
55.620941,37.742214
55.618923,37.742546
55.617032,37.74286
55.615476,37.743274
55.6549726,37.7563397
55.6519539,37.7562121
55.648739,37.7599765
55.6487848,37.7638109
55.6900895,37.6902729
55.6903349,37.6919872
55.6902539,37.6934738
55.810583,37.39245
55.8079489,37.3918062
55.8070795,37.3914634
55.6655863,37.4534296
55.664538,37.453783
55.6665473,37.4511909
55.668574,37.449165
55.7395968,37.8599653
55.7404623,37.8619064
55.7415255,37.8637149
55.7424294,37.8681979
55.6521217,37.75319
55.6403581,37.3718186
55.6403737,37.3704986
55.640443,37.3692618
55.6416872,37.3628332
55.6475223,37.720204
55.6450517,37.7189207
55.6451643,37.7200447
55.6491836,37.7362166
55.6480024,37.734561
55.6462649,37.7364506
55.6483112,37.7382157
55.6589147,37.5195316
55.611408,37.725896
55.6116373,37.7277376
55.6119003,37.7295922
55.7645149,37.4054182
55.7655997,37.4055619
55.6324761,37.5229572
55.5998765,37.5409237
55.8674862,37.4882474
55.6914142,37.7293507
55.6905123,37.7309222
55.6849731,37.7306601
55.6855462,37.7309666
55.6452046,37.7528265
55.6490805,37.7651341
55.6498086,37.7658477
55.6437051,37.371393
55.6397806,37.6562953
55.6404412,37.6567426
55.7011132,37.8434337
55.700682,37.8479029
55.63755,37.528972
55.63193,37.520994
55.626213,37.510152
55.7277886,37.5248989
55.8401247,37.3876037
55.8409101,37.3869783
55.8407965,37.3883843
55.6900866,37.4920523
55.869329,37.591234
55.7454593,37.6778163
55.741004,37.436041
55.742124,37.433687
55.7384238,37.4326112
55.739971,37.4289923
55.7678,37.8312396
55.767886,37.8337915
55.8440906,37.4027932
55.8446056,37.4020906
55.844743,37.4033336
55.7535394,37.8160946
55.8477417,37.4555246
55.8482328,37.4557698
55.848954,37.454979
55.8536815,37.4501244
55.8543698,37.4500481
55.8594333,37.4483955
55.8599365,37.4476686
55.8605396,37.4479169
55.8667298,37.4451826
55.8672444,37.4449722
55.8676822,37.4449293
55.7463573,37.6776958
55.7464983,37.6772725
55.5494541,37.5539498
55.6518331,37.396659
55.5763669,37.5826766
55.575899,37.5815429
55.5762663,37.5817895
55.5770868,37.5802479
55.5766354,37.5806475
55.5762353,37.5803292
55.5687004,37.5902842
55.822953,37.508822
55.8048882,37.3947009
55.8053121,37.3990296
55.8041304,37.3981588
55.8043933,37.4038489
55.8030489,37.4029532
55.8034656,37.407531
55.8021442,37.4065545
55.74313,37.8631468
55.6350866,37.6113133
55.7995461,37.4077552
55.8004067,37.4085739
55.8015159,37.409127
55.8012385,37.4084673
55.6053233,37.5307216
55.6044324,37.5303004
55.6030527,37.5291762
55.6022013,37.5288412
55.5999243,37.5272489
55.6007423,37.5277624
55.798831,37.4106133
55.7999806,37.4116255
55.6851247,37.7414559
55.685523,37.7465855
55.856578,37.485268
55.7652745,37.4886603
55.7666669,37.4884252
55.765816,37.4857761
55.7628584,37.4804031
55.778512,37.522881
55.6687514,37.7657867
55.627873,37.6045075
55.6285538,37.6003411
55.6160485,37.5987976
55.608876,37.5958717
55.6434822,37.3519775
55.6451912,37.3499862
55.6454066,37.3486374
55.8032928,37.6147051
55.6226467,37.7450716
55.8084428,37.7708974
55.8154131,37.8331433
55.8147538,37.8340516
55.8091466,37.4780709
55.8090813,37.475481
55.867308,37.623704
55.8298989,37.5747804
55.6504349,37.6111688
55.8490767,37.4153957
55.849283,37.4163175
55.8493682,37.4116287
55.8500783,37.4066105
55.6042811,37.5347638
55.6035618,37.5343036
55.6021174,37.5331494
55.6013571,37.5326594
55.599194,37.5311862
55.5998659,37.5316942
55.6803642,37.7171507
55.6782425,37.7170731
55.6777703,37.7169469
55.6772916,37.7233032
55.6511574,37.7504766
55.644841,37.747846
55.6615694,37.5609375
55.853046,37.450682
55.7138387,37.5932919
55.7666511,37.5837269
55.7950671,37.6917907
55.680212,37.4910472
55.7048442,37.5722234
55.6521523,37.7662284
55.6842223,37.8570473
55.7528699,37.8212714
55.7749685,37.6071849
55.670453,37.51777
55.669366,37.516224
55.6683,37.514607
55.667213,37.513017
55.6661597,37.511442
55.6966161,37.4994873
55.6699213,37.4520325
55.6796523,37.7586056
55.7515251,37.5772847
55.7269806,37.4737476
55.7267127,37.4699479
55.7260128,37.4658221
55.7252557,37.4619008
55.6855376,37.4895128
55.6524356,37.469891
55.6521402,37.4694471
55.6686998,37.5374837
55.671192,37.5380558
55.6700108,37.5361287
55.8706663,37.6124485
55.6590726,37.7550181
55.6576157,37.7597282
55.6544087,37.7637192
55.7107102,37.4773054
55.7056498,37.7594177
55.7002171,37.8433191
55.655127,37.746004
55.7369225,37.6646368
55.8296038,37.5787005
55.6676426,37.5231548
55.6670141,37.5231125
55.6572821,37.7636175
55.6565759,37.764574
55.6597169,37.5085536
55.6162066,37.7566548
55.861742,37.433714
55.8721652,37.6363084
55.8835998,37.6421763
55.7005674,37.8447039
55.7004932,37.84613
55.6998196,37.8475382
55.741277,37.434936
55.7383082,37.4307365
55.7416204,37.4224867
55.74637,37.6768032
55.7464954,37.6764724
55.8831076,37.7087348
55.879429,37.646257
55.995987,37.211471
55.995589,37.211309
55.993283,37.212747
55.974217,37.150951
55.9767835,37.1506384
55.973375,37.151005
55.982361,37.150996
55.981726,37.149343
55.9834461,37.1604471
55.978241,37.15079
55.6991841,37.8173364
55.6987065,37.8166691
55.986219,37.150278
55.98717,37.149757
55.987467,37.151419
55.9865016,37.1518883
55.985091,37.156961
55.9851001,37.1587162
55.987095,37.157491
55.986047,37.158722
55.984642,37.155147
55.984567,37.156413
55.9856375,37.1569893
55.9846239,37.1599088
55.9848841,37.1616787
55.984496,37.162387
55.9811366,37.149816
55.977561,37.16024
55.979097,37.150233
55.979672,37.150817
55.977959,37.156476
55.983011,37.15644
55.9834461,37.1604471
55.978241,37.15079
55.974217,37.150951
55.9767835,37.1506384
55.973375,37.151005
55.982361,37.150996
55.981726,37.149343
55.7540471,37.620405
55.8768187,37.5399774
55.730121,37.668348
55.7306449,37.6686856
55.7979428,37.8016351
55.8054257,37.8290749
55.8465002,37.3670226
55.7283112,37.5207667
55.774337,37.5348317
55.7018761,37.6865657
55.7032859,37.6875288
55.5363523,37.5778671
55.5361011,37.5786444
55.5357319,37.5793477
55.7370505,37.4914522
55.7394694,37.4910682
55.6626272,37.488885
55.8484231,37.3512569
55.8494386,37.3509155
55.8477357,37.3527665
55.8477653,37.3476992
55.8460849,37.3477102
55.7737023,37.5381668
55.7349701,37.7498669
55.7953272,37.7862628
55.8221714,37.5088259
55.7984735,37.7943141
55.7985702,37.7960096
55.8805562,37.5489077
55.8761633,37.536202
55.8755702,37.5348652
55.8770807,37.5438567
55.8780085,37.5489808
55.8789626,37.5527011
55.8794097,37.5559143
55.8792499,37.5565466
55.8794671,37.5590936
55.8797432,37.5602757
55.8783488,37.5598948
55.8795898,37.5640049
55.8793519,37.5654046
55.7980356,37.7999181
55.9347951,37.5543888
55.93348,37.5499359
55.7355279,37.6695159
55.6811236,37.8558351
55.6798547,37.8567834
55.6784458,37.8576659
55.646833,37.392562
55.646955,37.394063
55.6473136,37.3959394
55.647148,37.397234
55.6466156,37.3951497
55.645771,37.39603
55.6453166,37.3980907
55.645304,37.399408
55.644689,37.400099
55.6439263,37.4019365
55.809783,37.451851
55.8101709,37.4509795
55.8097491,37.4503623
55.5485485,37.5531964
55.5469169,37.5525603
55.5481934,37.5514914
