55.75249,37.678137
55.7524897,37.5023992
55.752481,37.5004944
55.7524714,37.80467
55.7524714,37.789923
55.7524578,37.8373436
55.7524477,37.7102049
55.7524363,37.776757
55.752414,37.521237
55.7524061,37.815288
55.7523939,37.8242678
55.7523934,37.5377385
55.7523836,37.4980098
55.7523719,37.8165972
55.7523608,37.5031546
55.7523566,37.8253104
55.7523493,37.5397288
55.7523459,37.5387043
55.7523433,37.7790389
55.7523402,37.4992837
55.7523365,37.7992745
55.7523329,37.7157489
55.7522963,37.803304
55.752288,37.655373
55.7522865,37.5362134
55.7522671,37.6425446
55.7522622,37.8045663
55.7522449,37.6428755
55.7521897,37.5014364
55.7521591,37.6620235
55.7521432,37.7857553
55.7521102,37.5396038
55.7520993,37.6534836
55.7520936,37.8301375
55.7520917,37.8018165
55.7520681,37.8216181
55.7520582,37.582094
55.752055,37.522144
55.7520351,37.5808176
55.7520303,37.7833447
55.752009,37.523662
55.7520088,37.7800423
55.7519972,37.8387659
55.7519851,37.787036
55.7519359,37.8340709
55.7519271,37.5983563
55.7519265,37.8241443
55.7519238,37.8351707
55.7519161,37.8090338
55.7519102,37.6641343
55.7519071,37.806419
55.7519021,37.6457625
55.7519001,37.5900014
55.7518947,37.7847123
55.751894,37.6423035
55.751894,37.6423035
55.7518805,37.7824601
55.7518731,37.8360404
55.75187,37.7965568
55.7518684,37.5093423
55.7518496,37.8010478
55.7518338,37.5374404
55.7518284,37.6798398
55.7518107,37.5000148
55.7518068,37.8231014
55.751801,37.524148
55.7517915,37.8313285
55.751786,37.775308
55.7517772,37.5384217
55.7517232,37.7162124
55.7517158,37.5082401
55.7517146,37.8251382
55.7517096,37.5827189
55.7517048,37.5064216
55.7516887,37.4985911
55.7516735,37.8215307
55.7516661,37.798328
55.7516513,37.7148551
55.7516442,37.7776899
55.7516382,37.6553972
55.7516294,37.8020892
55.7516098,37.7793905
55.7515978,37.6749745
55.7515893,37.605387
55.7515772,37.799813
55.7515657,37.7815236
55.7515435,37.5007287
55.7515382,37.8092043
55.7515204,37.8117209
55.7515179,37.5782642
55.7514817,37.785665
55.7514788,37.8306827
55.7514684,37.5932262
55.7514627,37.5786047
55.7514381,37.505443
55.7514189,37.7743993
55.7513949,37.4977196
55.7513869,37.5792281
55.7513869,37.5792281
55.7513679,37.5219152
55.7513061,37.811747
55.7513027,37.7834193
55.7512969,37.5974235
55.7512853,37.5916742
55.751282,37.8235956
55.751263,37.8106256
55.7512346,37.8245325
55.7512344,37.6479726
55.7512342,37.5981329
55.7512194,37.8303604
55.7512086,37.6825284
55.751192,37.4992062
55.7511691,37.7784457
55.7511648,37.5862804
55.7511641,37.6765475
55.7511585,37.5967699
55.7511574,37.5070409
55.7511386,37.6627693
55.751138,37.5062622
55.7511086,37.5047205
55.7510964,37.6770721
55.751076,37.5916742
55.7510502,37.6632921
55.7510323,37.7182216
55.7510159,37.5965351
55.7510087,37.8085918
55.7510073,37.59373
55.7510053,37.5910826
55.7510033,37.7835699
55.7509946,37.8264305
55.7509908,37.825627
55.7509791,37.597737
55.7509613,37.5890729
55.7509444,37.715421
55.75094,37.59745
55.7509399,37.7798001
55.7509354,37.5879482
55.750919,37.5896833
55.7508966,37.6819521
55.7508857,37.8343565
55.7508537,37.6830826
55.7508483,37.587402
55.7508483,37.5782642
55.7508478,37.6435333
55.7508437,37.7193072
55.750829,37.522845
55.7508087,37.7787162
55.7508053,37.8270722
55.7508038,37.5999133
55.7508009,37.5648507
55.7507958,37.814843
55.750793,37.77596
55.7507876,37.562173
55.7507828,37.582537
55.7507802,37.8085918
55.7507673,37.5986741
55.7507673,37.5986741
55.7507628,37.8111566
55.7507575,37.832913
55.7507148,37.5962085
55.7507128,37.8017207
55.7507118,37.8281805
55.7507028,37.5931321
55.7506736,37.7978662
55.7506686,37.7994796
55.7506486,37.5803796
55.750643,37.7173143
55.7506375,37.5030347
55.7506295,37.7813739
55.7506261,37.5782258
55.7506079,37.8290072
55.7506073,37.5817006
55.7505813,37.5793355
55.7505768,37.6779817
55.7505729,37.7776698
55.7505715,37.6477557
55.7505668,37.774747
55.7505602,37.5782741
55.7505418,37.8128617
55.75054,37.524992
55.7505324,37.5777976
55.7505217,37.4077046
55.7505115,37.5969173
55.7505112,37.8003641
55.7505052,37.5953612
55.7505006,37.8204815
55.7504951,37.811261
55.7504686,37.584608
55.7504678,37.7798606
55.7504675,37.8195522
55.7504475,37.5865449
55.7504362,37.5939462
55.750403,37.597477
55.750399,37.5926822
55.7503899,37.5242706
55.7503872,37.8296584
55.7503639,37.6070281
55.7503485,37.8021775
55.7503377,37.5695571
55.750287,37.5985257
55.7502823,37.5935249
55.7502771,37.7841408
55.750266,37.806163
55.7502601,37.5857729
55.7502454,37.8079853
55.7502433,37.5853099
55.750241,37.523609
55.7502188,37.8128851
55.7502127,37.7773561
55.7501881,37.5848551
55.7501638,37.5855716
55.75015,37.7947638
55.7501449,37.8179449
55.7501367,37.7989411
55.7501295,37.5939053
55.7501201,37.7979989
55.7501173,37.5850219
55.7500914,37.5946787
55.7500873,37.7154224
55.7500845,37.7162075
55.7500709,37.7147955
55.7500706,37.7780609
55.7500682,37.595543
55.750054,37.596776
55.750054,37.522809
55.7500433,37.806163
55.7500395,37.8006357
55.7500223,37.6050023
55.7500223,37.6050023
55.7500177,37.6066179
55.7500069,37.6770819
55.7499719,37.7999235
55.7499674,37.5898311
55.7499626,37.6458445
55.749942,37.5904938
55.7499289,37.8080147
55.7499242,37.7142176
55.7499225,37.5951053
55.7499104,37.5936331
55.749884,37.590331
55.7498801,37.6055626
55.7498347,37.7188719
55.7498236,37.5669648
55.749822,37.5707586
55.74979,37.596678
55.7497708,37.8214437
55.7497645,37.7178338
55.7497641,37.7844404
55.7497571,37.5988258
55.7497563,37.5870765
55.7497366,37.5814745
55.7497325,37.7999624
55.7497309,37.8199906
55.749729,37.8050514
55.7496948,37.5929046
55.7496424,37.5954368
55.7496295,37.8116479
55.7496088,37.5897542
55.749603,37.597872
55.749575,37.594337
55.7495589,37.6051013
55.7495437,37.7805131
55.7495324,37.5987385
55.7495186,37.5785374
55.7495183,37.5799605
55.7495118,37.6793144
55.7495036,37.5995503
55.7495027,37.8286972
55.749501,37.596031
55.7494834,37.7957615
55.7494793,37.7915908
55.7494634,37.8062393
55.7494584,37.7835086
55.7494579,37.8035927
55.7494468,37.7947982
55.7494411,37.5822433
55.7494396,37.5931224
55.7493638,37.7847123
55.7493618,37.5944192
55.7493547,37.4023466
55.7493498,37.5851079
55.7493478,37.8118551
55.7493407,37.5902223
55.7493193,37.7212435
55.749314,37.5706187
55.7492998,37.7980881
55.7492608,37.5935261
55.7492547,37.679754
55.7492501,37.5148739
55.7492475,37.5606231
55.7492385,37.5874787
55.7492252,37.5940548
55.7492171,37.5139305
55.7492134,37.8026954
55.749207,37.576645
55.7492043,37.7154
55.7492023,37.800214
55.7491939,37.809189
55.7491765,37.6543089
55.7491758,37.5896651
55.7491758,37.5896651
55.749164,37.5865365
55.749147,37.596956
55.7491407,37.7813955
55.7491183,37.5679384
55.7491099,37.5667715
55.7491025,37.8062393
55.7490768,37.5859096
55.7490648,37.8016246
55.7490571,37.5944859
55.7490279,37.5993359
55.7490254,37.788262
55.7489982,37.7849544
55.7489912,37.791935
55.748969,37.6552104
55.748964,37.596435
55.7489524,37.5944181
55.7489346,37.5872081
55.7489068,37.7927064
55.748902,37.5151948
55.7488946,37.6533793
55.7488673,37.7993151
55.748858,37.597414
55.7488559,37.5886857
55.74885,37.595582
55.7488479,37.5878572
55.7488465,37.7183829
55.7488175,37.7210654
55.7488123,37.5861871
55.7488101,37.8185668
55.7488061,37.7830313
55.7488049,37.4229784
55.7487941,37.5980414
55.7487863,37.8025712
55.748782,37.8042801
55.7487787,37.5775042
55.7487583,37.7154537
55.7487448,37.5586266
55.7487399,37.5851079
55.7487334,37.4015097
55.748701,37.5857
55.7486838,37.7977803
55.7486829,37.6564453
55.7486654,37.5132866
55.7486627,37.7992748
55.748649,37.569799
55.7486072,37.5862682
55.7485827,37.7811155
55.7485499,37.5913172
55.7485473,37.5144942
55.7485172,37.703398
55.7485169,37.5612653
55.7485165,37.7735351
55.7485017,37.7818811
55.7485009,37.5003105
55.7484944,37.5984689
55.748491,37.7196175
55.7484905,37.7964532
55.7484763,37.8138488
55.7484651,37.6086034
55.7484446,37.5979416
55.7484434,37.8034661
55.7484383,37.5875733
55.7484273,37.5900578
55.7484111,37.8186615
55.7483988,37.7173828
55.7483935,37.5945062
55.7483889,37.5887624
55.7483786,37.8016146
55.7483681,37.662804
55.7483576,37.5991813
55.7483576,37.5991813
55.7483362,37.8163505
55.7483308,37.822858
55.7483153,37.7883669
55.7482966,37.4246015
55.7482858,37.6050679
55.7482802,37.5924368
55.7482701,37.7951495
55.7482663,37.6043829
55.748258,37.5715409
55.7482511,37.5881686
55.7482457,37.7892117
55.7482362,37.6609149
55.7482116,37.4006782
55.7481716,37.7593388
55.748165,37.5845546
55.7481609,37.6617143
55.7481572,37.587556
55.7481299,37.5145009
55.7481133,37.5802188
55.7481109,37.7852066
55.7480996,37.7916951
55.7480943,37.6759898
55.748075,37.5899793
55.748067,37.597252
55.7480592,37.4085376
55.7480582,37.6504176
55.7480538,37.7963948
55.7480409,37.7748961
55.7480244,37.6095171
55.7480187,37.5952053
55.7480108,37.7843168
55.7479901,37.6566453
55.7479835,37.5959676
55.7479758,37.8192862
55.747966,37.687102
55.7479502,37.5618573
55.7479501,37.822858
55.7479418,37.5555052
55.7479398,37.5901221
55.7479361,37.5109875
55.7479279,37.7936659
55.7479097,37.8172993
55.7479093,37.7718729
55.7479088,37.7033215
55.7478946,37.5892364
55.7478885,37.5989593
55.7478884,37.5159262
55.7478698,37.7623727
55.7478492,37.7765438
55.7478357,37.5151812
55.7478338,37.5873133
55.7478338,37.5866
55.7478283,37.5649331
55.7478125,37.78359
55.7478087,37.589629
55.7478001,37.4038226
55.7477795,37.5884945
55.7477664,37.7705796
55.7477636,37.6103267
55.747758,37.7040643
55.7477481,37.5965359
55.7477268,37.7950691
55.7477017,37.8209056
55.7476861,37.3997832
55.7476737,37.7590881
55.7476717,37.8193218
55.7476695,37.7579195
55.7476611,37.7621457
55.7476443,37.7824273
55.747642,37.597486
55.7476105,37.5688302
55.747602,37.6094279
55.7475952,37.5606896
55.7475809,37.6080887
55.7475795,37.5018454
55.7475685,37.8022533
55.747566,37.407645
55.7475591,37.7017195
55.7475547,37.6600964
55.7475525,37.629746
55.7475354,37.781734
55.7475301,37.6632956
55.7475275,37.7603529
55.7475013,37.7631204
55.7474952,37.7682225
55.7474895,37.7009964
55.747485,37.496776
55.7474793,37.7758352
55.7474769,37.5573867
55.747472,37.8255409
55.7474709,37.6607196
55.7474576,37.7742883
55.7474385,37.5889272
55.7474163,37.8238863
55.7474117,37.5098052
55.747408,37.4046373
55.7473963,37.5598265
55.7473851,37.653546
55.7473587,37.5157245
55.7473543,37.5936602
55.7473536,37.5945522
55.7473525,37.8180557
55.7473487,37.5868357
55.7473466,37.791023
55.7473425,37.5876226
55.7473344,37.5985734
55.7473322,37.6613133
55.7473312,37.5933921
55.7472995,37.5979653
55.7472957,37.6570877
55.747293,37.5149413
55.7472909,37.5884357
55.747277,37.7806252
55.7472631,37.6621254
55.7472555,37.7018973
55.7472541,37.6022649
55.7472254,37.6078945
55.7472152,37.596606
55.7472152,37.596606
55.7472092,37.7854729
55.7472083,37.7899681
55.7472066,37.8238423
55.7471714,37.8181528
55.7471697,37.5870676
55.7471669,37.8221987
55.7471282,37.7909361
55.7471204,37.6628858
55.74712,37.499094
55.7471139,37.7846751
55.7471133,37.5983952
55.7470879,37.6298661
55.7470835,37.6015795
55.7470764,37.7837091
55.7470688,37.8098125
55.7470284,37.6076015
55.7470195,37.7551978
55.7470175,37.5930727
55.7470091,37.5971447
55.7469868,37.406892
55.7469522,37.773864
55.7469386,37.758592
55.7469367,37.5768096
55.7469125,37.789327
55.746912,37.64569
55.7469037,37.5081542
55.7468865,37.7704748
55.7468801,37.7567794
55.74688,37.5898043
55.7468747,37.8222997
55.7468686,37.5902421
55.7468659,37.7943007
55.7468635,37.5568757
55.7468614,37.772838
55.7468521,37.7554898
55.7468505,37.5911042
55.7468493,37.5575078
55.7468384,37.4957311
55.7468302,37.633663
55.7468276,37.5522489
55.7468243,37.5858801
55.7468057,37.7884226
55.7468026,37.7623089
55.7467716,37.7602382
55.7467645,37.5024614
55.74674,37.49427
55.7467297,37.7040864
55.7467265,37.5888577
55.7467223,37.7011023
55.7467197,37.7986118
55.7467035,37.6346068
55.7466829,37.7967103
55.7466783,37.7878869
55.746674,37.5971
55.7466626,37.5599768
55.7466596,37.813008
55.7466466,37.7569848
55.7466399,37.5862227
55.7466343,37.6459489
55.7466327,37.5659662
55.7466317,37.7943988
55.7466304,37.8236959
55.7466233,37.5869089
55.74661,37.7587549
55.7466035,37.5591437
55.746549,37.7603737
55.7465431,37.5130457
55.7465361,37.5916183
55.7465245,37.6586726
55.7464928,37.6598323
55.7464867,37.4969684
55.7464646,37.6081478
55.7464632,37.5646022
55.746456,37.49338
55.7464381,37.6344359
55.7464366,37.5812508
55.7464055,37.6750895
55.7464055,37.67398
55.746397,37.5009283
55.7463913,37.5925615
55.7463913,37.5718363
55.746385,37.672694
55.7463761,37.779656
55.7463755,37.671423
55.7463635,37.6602578
55.7463551,37.5630213
55.7463389,37.5105131
55.7463338,37.578329
55.7463299,37.7630404
55.746305,37.7616125
55.7463037,37.8222496
55.7462999,37.5921123
55.7462957,37.7909434
55.7462925,37.601456
55.7462925,37.601456
55.7462916,37.7210607
55.7462886,37.40709
55.746278,37.6008014
55.7462534,37.6347511
55.7462507,37.8175633
55.7462439,37.7721312
55.7462366,37.5912349
55.7462272,37.8159606
55.7462213,37.7548065
55.7462093,37.5023036
55.746208,37.4985196
55.7461912,37.7835349
55.7461593,37.6594579
55.7461459,37.5985773
55.7461407,37.6461031
55.7461345,37.7031712
55.7461336,37.7733573
55.7461145,37.765969
55.7460822,37.7201969
55.7460807,37.5903178
55.7460455,37.7637852
55.7460371,37.4947321
55.7460139,37.5076932
55.7459942,37.5569747
55.7459932,37.5780104
55.7459685,37.5551493
55.7459616,37.7940545
55.74596,37.407277
55.7459343,37.4924582
55.7459202,37.7547669
55.7459059,37.6661497
55.7458926,37.7848961
55.7458863,37.496602
55.7458807,37.5878921
55.7458684,37.5016398
55.745868,37.597926
55.7458671,37.5109638
55.745861,37.5600069
55.745856,37.5533841
55.7458192,37.7884033
55.7458002,37.4991862
55.7457997,37.4976653
55.7457939,37.7025569
55.7457869,37.77405
55.7457788,37.5008861
55.7457725,37.6571645
55.7457685,37.5949261
55.7457667,37.5913933
55.7457566,37.6834299
55.745752,37.596821
55.7457472,37.5695821
55.7457269,37.6593059
55.7457101,37.6601818
55.7457041,37.5584344
55.745701,37.596489
55.7456969,37.8163933
55.7456879,37.7714455
55.7456826,37.6656742
55.7456808,37.7797173
55.7456692,37.6840575
55.7456601,37.763837
55.7456582,37.790226
55.7456546,37.6257112
55.7456392,37.7784938
55.7456202,37.5632165
55.7456099,37.5955359
55.7456096,37.5512847
55.7455873,37.560512
55.7455784,37.5000603
55.7455777,37.5894819
55.7455749,37.7844621
55.7455671,37.7808476
55.7455648,37.791503
55.7455463,37.6797104
55.7455452,37.7648288
55.7455409,37.5986763
55.745528,37.4929291
55.745519,37.511975
55.7455069,37.7622461
55.7455008,37.7929312
55.7454991,37.5917015
55.7454974,37.7662061
55.7454827,37.6803781
55.7454615,37.7680726
55.745453,37.596381
55.7454475,37.8177649
55.7454447,37.416247
55.7454226,37.7616932
55.7454164,37.5874142
55.7454129,37.7818358
55.7454065,37.5572879
55.745402,37.6819003
55.745399,37.7179927
55.7453915,37.6259804
55.7453781,37.7570619
55.745368,37.4948485
55.7453642,37.7943505
55.7453642,37.5905057
55.7453609,37.594228
55.7453582,37.6529646
55.7453441,37.5899743
55.7453063,37.7596821
55.7453054,37.6604026
55.7453052,37.7193858
55.745292,37.7873232
55.745275,37.597639
55.7452632,37.7896095
55.745255,37.510996
55.7452325,37.6588315
55.7452291,37.7791705
55.7452267,37.652586
55.7452245,37.6530464
55.7452017,37.5892996
55.745196,37.5782705
55.7451941,37.6284914
55.7451732,37.7837607
55.7451696,37.7780517
55.7451686,37.4938586
55.7451654,37.7804364
55.7451654,37.6274493
55.7451551,37.4980921
55.7451528,37.5816356
55.7451526,37.5825657
55.745149,37.59692
55.7451411,37.7814631
55.7451358,37.7608075
55.7451214,37.6811622
55.7451168,37.5949625
55.745113,37.5905753
55.7451023,37.7636396
55.7450977,37.40709
55.7450542,37.4973754
55.7450444,37.5868197
55.745027,37.510224
55.7450253,37.5920491
55.7450196,37.7209703
55.7450163,37.3924491
55.7449983,37.5980496
55.7449824,37.5569136
55.7449706,37.7918555
55.7449656,37.6852707
55.7449653,37.6589563
55.744957,37.7712602
55.7449513,37.5898556
55.7449376,37.765048
55.7449335,37.6248973
55.7449209,37.6260878
55.7449169,37.5498113
55.7449148,37.7826292
55.744901,37.5531694
55.7449004,37.6293177
55.744892,37.7582687
55.74488,37.6150479
55.744869,37.498744
55.7448614,37.4156762
55.7448569,37.6790302
55.74485,37.769998
55.7448393,37.7589591
55.7448363,37.766794
55.744832,37.5880581
55.7448272,37.6754229
55.744816,37.6536036
55.744814,37.6005634
55.7448114,37.5956124
55.744799,37.487397
55.7447915,37.7053849
55.7447913,37.5585028
55.7447891,37.7022928
55.7447831,37.6279835
55.7447614,37.7688623
55.7447552,37.6367315
55.7447442,37.6724687
55.7447438,37.6814795
55.7447356,37.5552885
55.7447313,37.5931774
55.7447304,37.5826908
55.7447285,37.4187371
55.7447268,37.6804212
55.7447234,37.581623
55.7447228,37.6597957
55.7447133,37.6623604
55.7447118,37.7840391
55.7446998,37.5887895
55.744699,37.7575671
55.7446939,37.4079485
55.7446837,37.6360716
55.7446769,37.4880437
55.7446689,37.7733657
55.7446634,37.6286828
55.7446567,37.5121626
55.7446225,37.7850122
55.7446159,37.7569084
55.7446062,37.5484008
55.7445942,37.7723105
55.7445761,37.6864851
55.7445721,37.6828383
55.7445686,37.5973428
55.7445683,37.589409
55.7445578,37.4143499
55.7445547,37.6268714
55.7445499,37.7639327
55.7445451,37.5898068
55.7445413,37.5807125
55.744541,37.7786176
55.7445362,37.6278401
55.7445353,37.6130668
55.744531,37.7560452
55.7445024,37.5883128
55.744498,37.7023409
55.7444944,37.4964352
55.7444931,37.7600907
55.7444893,37.4862975
55.7444876,37.391819
55.744478,37.7879355
55.7444772,37.7608111
55.7444742,37.5805126
55.7444686,37.6291004
55.7444664,37.5994254
55.7444585,37.7046071
55.7444485,37.5452471
55.7444371,37.4177041
55.7444355,37.6256507
55.7444315,37.7797868
55.7443887,37.5506679
55.7443791,37.7541981
55.7443616,37.4953352
55.7443468,37.7028751
55.7443439,37.5638182
55.7443406,37.6250258
55.744333,37.70364
55.7443259,37.7695491
55.7443226,37.7551827
55.7443182,37.4165678
55.7443103,37.6594497
55.744308,37.7808261
55.7442993,37.7904703
55.7442833,37.6256249
55.7442611,37.7891568
55.7442598,37.7830249
55.7442544,37.5526927
55.7442517,37.5801794
55.7442517,37.5801794
55.7442511,37.6568591
55.7442392,37.5922126
55.7442392,37.5922126
55.7442353,37.5887355
55.7442256,37.782217
55.7442181,37.4075014
55.7442148,37.593279
55.744201,37.7728201
55.744177,37.8260187
55.744175,37.767109
55.7441454,37.5780567
55.744145,37.590836
55.7441407,37.5927529
55.7441393,37.6313086
55.744133,37.5858063
55.7441327,37.5784695
55.744132,37.7713196
55.7441213,37.6391802
55.7441213,37.6391802
55.7441081,37.7617525
55.7440888,37.5487738
55.7440846,37.7542493
55.7440732,37.770475
55.7440567,37.5920615
55.7440541,37.6287804
55.7440424,37.4885885
55.744037,37.652352
55.7440197,37.6514224
55.744016,37.6024322
55.7440127,37.5914421
55.744011,37.486063
55.743991,37.5925583
55.7439887,37.5929365
55.7439882,37.4958134
55.7439681,37.7630276
55.7439612,37.5469584
55.7439608,37.7839316
55.743957,37.5890715
55.7439539,37.5871832
55.7439528,37.5791326
55.7439471,37.494451
55.7439393,37.6274691
55.743921,37.7650769
55.7439086,37.7673137
55.7439015,37.7212641
55.7438967,37.5825845
55.7438938,37.7054108
55.7438728,37.6798383
55.7438704,37.8068115
55.743864,37.7849129
55.7438597,37.7871319
55.743831,37.398204
55.743828,37.6276926
55.743819,37.6019632
55.7438081,37.5782844
55.7438081,37.5782844
55.7438014,37.6626281
55.7438005,37.756945
55.7437955,37.7673547
55.7437941,37.7658299
55.7437862,37.6877277
55.7437812,37.7911083
55.7437676,37.6325614
55.7437596,37.629504
55.7437576,37.7606063
55.7437553,37.828351
55.7437517,37.632094
55.7437481,37.7857784
55.7437471,37.7599222
55.7437375,37.7576607
55.743701,37.4938621
55.7436958,37.7903737
55.7436897,37.4185202
55.7436897,37.4185202
55.7436897,37.4185202
55.7436897,37.4185202
55.7436897,37.4185202
55.7436823,37.6588579
55.7436626,37.8240656
55.7436556,37.6781406
55.7436532,37.683218
55.7436519,37.789671
55.743619,37.7704189
55.7435902,37.6337652
55.743573,37.396515
55.7435706,37.5780595
55.7435482,37.5479888
55.7435431,37.5809462
55.7435411,37.5934239
55.7435395,37.4221802
55.7435395,37.4221802
55.7435358,37.4146825
55.7435342,37.5613884
55.7435321,37.5455594
55.7435313,37.6251807
55.7435303,37.5871487
55.7435301,37.395644
55.7435108,37.6348183
55.743507,37.407744
55.743507,37.407744
55.7434922,37.7674885
55.7434881,37.4931602
55.7434834,37.5775426
55.7434834,37.5775426
55.7434834,37.5775426
55.7434649,37.5506517
55.7434586,37.4211427
55.7434443,37.4866485
55.7434374,37.8223043
55.7434221,37.6583367
55.7434032,37.542419
55.7433547,37.6302434
55.7433407,37.4221278
55.7433395,37.5881415
55.7433339,37.5772372
55.7433088,37.763495
55.7433059,37.6015095
55.7433049,37.549935
55.7432988,37.767755
55.7432978,37.4889571
55.7432643,37.6849094
55.7432395,37.6029424
55.7432392,37.6286258
55.7432045,37.6789004
55.7431877,37.6042519
55.7431822,37.6392315
55.7431754,37.5903899
55.7431584,37.6617091
55.7431263,37.5506145
55.743121,37.5442461
55.7431134,37.7687321
55.7431121,37.5913399
55.7431059,37.7885807
55.7430987,37.662818
55.7430949,37.6336432
55.7430915,37.6302628
55.7430891,37.5907986
55.7430778,37.491093
55.7430666,37.5912218
55.743061,37.7878518
55.7430482,37.414611
55.743039,37.7640783
55.7430376,37.766258
55.7430354,37.4924228
55.7430337,37.6489831
55.7430296,37.4882476
55.7430232,37.7608075
55.7430229,37.8302848
55.7430211,37.6886675
55.7430202,37.7694764
55.7430162,37.6009581
55.7430137,37.7649434
55.7430135,37.6638342
55.7430135,37.6638342
55.7430093,37.5916718
55.7430032,37.6797665
55.7429953,37.7779598
55.7429795,37.6021614
55.7429714,37.6319561
55.7429534,37.7871184
55.7429424,37.6598697
55.7429403,37.6661906
55.7429376,37.5489736
55.742936,37.5777271
55.7429285,37.7559888
55.7429126,37.6034323
55.7429044,37.4160924
55.7428872,37.7850678
55.7428692,37.550252
55.7428573,37.6398855
55.7428462,37.663397
55.742828,37.397916
55.7428232,37.490542
55.742819,37.48737
55.7428131,37.5883334
55.7428032,37.5914964
55.7427843,37.6712275
55.7427778,37.5858405
55.7427652,37.602833
55.7427635,37.6008128
55.7427616,37.6642808
55.742748,37.5512073
55.7427475,37.6326445
55.7427059,37.6461806
55.7426901,37.6037845
55.7426752,37.5481546
55.7426651,37.5429727
55.7426513,37.4897104
55.7426292,37.664683
55.7426257,37.4152487
55.7426242,37.6671566
55.7426183,37.5775098
55.7426103,37.7567842
55.7425969,37.7861664
55.7425932,37.6245881
55.7425591,37.6719292
55.7425576,37.5453828
55.7425542,37.602578
55.7425537,37.5447372
55.7425514,37.5896236
55.7425487,37.7789644
55.7425423,37.6649018
55.7425338,37.5785156
55.7425313,37.6834611
55.7425168,37.6332564
55.7425122,37.6821797
55.742511,37.6601806
55.7424994,37.5519053
55.7424989,37.5877
55.7424924,37.7812225
55.7424901,37.4814318
55.7424885,37.6352969
55.7424765,37.6622132
55.7424735,37.771824
55.7424699,37.5829977
55.7424675,37.5494844
55.7424577,37.598749
55.7424553,37.764975
55.742438,37.468739
55.7424119,37.5905947
55.74241,37.7840457
55.7424094,37.4887035
55.7424051,37.5464294
55.7424015,37.6241426
55.7423935,37.4790411
55.742384,37.6387292
55.7423818,37.5835452
55.7423801,37.7574804
55.7423567,37.6715791
55.7423466,37.6630816
55.7423388,37.8218254
55.7423142,37.8335698
55.7423012,37.5510102
55.7422894,37.3978372
55.7422822,37.6663916
55.7422691,37.5850566
55.7422634,37.5923425
55.7422596,37.575091
55.7422545,37.6255052
55.7422446,37.8295923
55.7422391,37.6343025
55.7422264,37.48003
55.7422262,37.3997476
55.7422216,37.6606899
55.7422025,37.7716078
55.7422,37.587236
55.7421993,37.5928957
55.7421918,37.6225988
55.7421914,37.763898
55.7421721,37.6214017
55.7421578,37.5488557
55.7421578,37.4878673
55.742157,37.3988121
55.7421441,37.4825545
55.7421404,37.6658399
55.7421376,37.5883083
55.7421063,37.4202404
55.7421025,37.7661771
55.742093,37.616378
55.7420805,37.6023092
55.742076,37.6276561
55.7420725,37.3938915
55.7420692,37.6321861
55.7420668,37.7849886
55.7420571,37.7832041
55.7420542,37.7581264
55.7420534,37.551754
55.7420467,37.8323224
55.7420416,37.545469
55.7420347,37.760559
55.7420284,37.6641876
55.7420229,37.5889013
55.7420197,37.4737726
55.7420162,37.6634124
55.7420107,37.4891811
55.7419815,37.6830984
55.7419734,37.5959132
55.7419725,37.5950917
55.7419706,37.7798341
55.7419696,37.6236184
55.7419612,37.5777186
55.7419276,37.7670705
55.741927,37.4976091
55.7419089,37.4118197
55.7419061,37.5477989
55.7419017,37.66604
55.741887,37.598089
55.7418864,37.487191
55.7418348,37.5762293
55.741821,37.6191047
55.7418067,37.589978
55.7418049,37.599051
55.7417966,37.57941
55.7417944,37.5442645
55.7417887,37.8285746
55.7417822,37.7812681
55.741754,37.478711
55.7417528,37.3949308
55.7417522,37.5202684
55.7417504,37.5432469
55.7417459,37.5909477
55.7417418,37.5494512
55.7417354,37.6184709
55.7417271,37.5903798
55.7417094,37.6732871
55.7417026,37.5934698
55.7416971,37.5825664
55.7416911,37.599772
55.741687,37.5753141
55.7416853,37.5505121
55.7416782,37.7585534
55.7416779,37.6364964
55.7416704,37.577622
55.7416535,37.7603092
55.7416506,37.60173
55.741649,37.7842232
55.7416359,37.8269915
55.7416283,37.5864793
55.7416235,37.6279824
55.7416189,37.5462326
55.7415706,37.5932707
55.7415643,37.6044266
55.7415578,37.8223383
55.7415523,37.6276972
55.7415471,37.6760321
55.7415381,37.6022025
55.7415249,37.7643469
55.7414968,37.4005302
55.7414946,37.4804679
55.7414741,37.6653416
55.74147,37.475971
55.7414594,37.5928256
55.7414472,37.5221236
55.7414337,37.6012854
55.7414302,37.3986731
55.7414259,37.5793376
55.7414067,37.7652457
55.7414023,37.4196002
55.7413978,37.6149634
55.7413897,37.4214817
55.7413784,37.5407143
55.7413501,37.7832588
55.7413463,37.766147
55.7413181,37.7712793
55.7413179,37.7701873
55.7413146,37.4769882
55.7412986,37.5878746
55.7412981,37.7606783
55.7412917,37.5953549
55.7412889,37.4866756
55.7412769,37.7674729
55.7412582,37.5451063
55.7412572,37.4825065
55.7412548,37.5783789
55.741245,37.637336
55.741237,37.4963437
55.7412352,37.3962169
55.7412297,37.5917562
55.7412255,37.7691555
55.7412106,37.6366112
55.7412002,37.5897797
55.7411951,37.6017652
55.7411938,37.5855474
55.741181,37.5815102
55.7411775,37.5967321
55.741177,37.6168227
55.7411745,37.5731135
55.741169,37.5889597
